#Type 50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	4000
0	0	0	0	0	0	0.50950706	0.5312578	0.5347884	0.52782613	0.5151952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.50376564	0.5187541	0.5324794	0.534996	0.53116184	0.5244342	0.5150984	0.50326794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.50289834	0.50806797	0.5017252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0.5027971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5402865	0.56766737	0.5827368	0.60471815	0.61352044	0.61160505	0.6052901	0.59563947	0.58419627	0.5716176	0.55761784	0.54455894	0.5300132	0.5171012	0.50358564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5036647	0.53049505	0.5293529	0.52997684	0.54408646	0.5452583	0.539148	0.5303353	0.5205034	0.5092618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.52993965	0.55363876	0.5637354	0.58980817	0.601805	0.6009036	0.5934417	0.58249444	0.5695946	0.55527425	0.5397752	0.5250153	0.50947404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.51269376	0.5334663	0.5616961	0.57724065	0.5960126	0.61154526	0.6123901	0.60686874	0.5980499	0.58688146	0.5739861	0.5612054	0.5475187	0.5343638	0.5201518	0.5074869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.52201647	0.5386366	0.5441351	0.5361858	0.5224916	0.50513756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5294245	0.55730444	0.57445985	0	0.60674196	0.6061452	0.60087174	0.5917308	0.58043134	0	0	0.5397255	0.5246099	0.5109783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.5560485	0.5667058	0.5969796	0.5251544	0	0	0	0	0.5676743	0.55332154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.5016643	0	0.50165004	0.5059387	0.50188214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.53375787	0.556083	0.5630798	0.58099675	0.5935318	0.59304637	0.5855014	0.5750835	0.56246203	0.54797816	0.53259534	0.51687783	0.5005066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.52502424	0.5194825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5091205	0.5365387	0.5375517	0.5419549	0.55694675	0.55981445	0.5542213	0.54441315	0.5329068	0.5202324	0.5053923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5028984	0.545382	0.6017745	0.6145193	0.62456846	0.63685364	0.64351815	0.646249	0.6455516	0.64281595	0.6390676	0.63449943	0.628748	0.62492335	0.61908233	0.615785	0.61115247	0.60652304	0.6036023	0.59950644	0.59429157	0.59087133	0.5878015	0.58380795	0.57895166	0.5732992	0.5684444	0.582633	0.5831076	0.58427846	0.58458036	0.58404887	0.58272374	0.5806476	0.52810925	0.574422	0.5165881	0.56574184	0.5075987	0.5027476	0	0	0.5538783	0.5505705	0	0	0	0.5341035	0.5293224	0.5243279	0.51914334	0	0.5082897	0.50265926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5186938	0.5612184	0.5606538	0.5596522	0.5615483	0.5515665	0.5345978	0.51225233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5846812	0.5850445	0.5843504	0	0	0	0	0	0	0	0.577865	0	0.5703653	0	0.5629083	0.56134933	0.55930156	0.55679977	0	0	0.54690874	0.5429241	0.5386463	0	0	0	0	0.51379055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.53014266	0.56307393	0.5741564	0.5930508	0.6016514	0.60089445	0.5954765	0.5864326	0.5749329	0.56157345	0.54769105	0.533209	0.5187009	0.50317323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5215174	0.52938646	0.5609245	0.5825367	0.60111713	0.6087801	0.6094494	0.60474986	0.5970236	0.5863573	0.57396156	0.5612862	0.54674155	0.53362155	0.5192906	0.50503516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.50994706	0.5398163	0.5891865	0.59395605	0.60423213	0.6131286	0.6115195	0.6054232	0.5958307	0.5843733	0.5716641	0.55756265	0.54422826	0.5293983	0.5161857	0.5023797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5407825	0.5655828	0.5790199	0	0.61024845	0.6090154	0.60189	0.5920024	0.579765	0	0	0.53884655	0.5245889	0.51087487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.5689424	0	0.6002248	0	0	0	0	0	0.56701255	0.5531242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5032473	0.5414322	0.5679361	0.5834482	0.60099953	0.6110491	0.6098577	0.6031125	0.5934933	0.5814575	0.56815404	0.5547433	0.53989935	0.5264251	0.51220006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.50682056	0.5471329	0.5856265	0.59978616	0.6153183	0.6222949	0.623154	0.61952233	0.6123661	0.60338634	0.5933672	0.5822233	0.5704856	0.5591239	0.5475485	0.5348091	0.5240949	0.51255167	0.50025666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5003599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5421042	0.56910306	0.5849504	0.60115564	0.61170405	0.60995483	0.6037297	0.594063	0.5823847	0.56925064	0.55586827	0.5422869	0.5287866	0.51444757	0.50201917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.51665914	0	0.5416433	0.56196237	0.5632139	0.55525076	0.5426252	0.52630407	0.5083214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.536671	0.56281775	0.5779606	0.59246767	0.6038379	0.60298306	0.596427	0.5863289	0.5742392	0.56072587	0.5460627	0.53214306	0.51740414	0.5028478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.5018518	0.5063978	0.5160265	0.5159362	0.50975156	0.50013435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.50605243	0.51420736	0.5091559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.50557745	0.51494765	0.5200222	0.5337046	0.5347204	0.5276371	0.5149424	0.5002668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5207714	0.568454	0.57554185	0.62214434	0.63124174	0.6251498	0.62545127	0.6279186	0.6260951	0.6203808	0.6126576	0.60374904	0.59370714	0.5836227	0.5733905	0.56347877	0.55231446	0.5433127	0.53346974	0.5227801	0.51145667	0.50613946	0.5070709	0.50714964	0.5064245	0.5049447	0.5027588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.54059505	0.5712488	0.6173567	0.625234	0.6177431	0.62453157	0.6260191	0.6233567	0.61722594	0.60905135	0.59956354	0.5886862	0.5789906	0.5675392	0.55795145	0.54712963	0.53606665	0.52645	0.5160077	0.5048431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.510798	0.5203775	0.52764124	0.52084494	0.50097513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5042427	0.53376186	0.56747067	0.5742005	0.5805474	0.57899636	0.57187223	0.56011885	0.5459364	0.5303372	0.51451826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.50735843	0.5143905	0.51048374	0.52428675	0.52679455	0.5214428	0.5103875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.54158753	0.57103163	0.58878714	0	0.5981852	0.59303683	0.5840525	0.5721842	0.5589056	0.5446747	0	0.51732224	0.5048759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.508923	0.5251968	0.55008197	0.5505181	0.5972483	0.50825465	0	0	0	0	0	0.5311132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.5799004	0.6020534	0	0	0	0.61894405	0.6116368	0.60250276	0	0	0.5698784	0.5589837	0	0	0	0.5140322	0.5021146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.5013698	0.53752536	0.56125414	0.6138642	0.620687	0.61580366	0.6223435	0.6229444	0.55953443	0.5453514	0.5315362	0.5925476	0.5816685	0	0	0.54752696	0.53563607	0.5252462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5103137	0.5447656	0.58378583	0.5928326	0.6036009	0.6110664	0.6093718	0.6026143	0.59291035	0.5809376	0.5675846	0.55451053	0.5398974	0.52701664	0.5131859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5216847	0.5457639	0.5783296	0.59311444	0.60411936	0.61010987	0.60763115	0.60068035	0.5904535	0.57811195	0.5641305	0.55057096	0.53589636	0.52219504	0.50758636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5178201	0.5755234	0.6207768	0.62885946	0.62246495	0.624522	0.6262113	0.62328357	0.6174452	0.60926443	0.59946454	0.5893857	0.5790315	0.5681585	0.5574563	0.5472924	0.5360801	0.52520645	0.5152778	0.50460136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5310452	0.5611596	0.5759674	0.5815579	0.579239	0.57144684	0.5592961	0.5445855	0.52827966	0.512146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.51863736	0.57645553	0.62164104	0.6303183	0.62473726	0.6255582	0.6275355	0.6249765	0.6194542	0.6116379	0.60227436	0.59237355	0.5825776	0.5718827	0.5619369	0.5519731	0.5409296	0.53112483	0.521413	0.51092345	0.5000332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5231714	0	0	0.5112251	0.50890225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.50195414	0.54648405	0.5775017	0.59916276	0	0.6180847	0	0.61305386	0.60477495	0.59466845	0	0	0.55863905	0.54565215	0.53366953	0.5207111	0.50789696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.51483554	0.5702981	0.6187762	0.624977	0.61628014	0.6007799	0.6178048	0.57024956	0.5603584	0.55148345	0.5834254	0.5709425	0.5199585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.54065347	0.55696666	0.56003326	0.55557567	0.5452223	0.53105557	0.5143272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.503148	0.5437319	0.5860989	0.59091955	0.6022935	0.6087325	0.60607	0.59921247	0.58887696	0.57662004	0.56300986	0.5485298	0.5345963	0.52011496	0.50551647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.52909344	0.56142324	0.57838523	0.58580637	0.5858989	0.5796682	0.5692015	0.5559253	0.5412915	0.52575064	0.5107205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5301822	0.5572758	0.5693141	0.57847315	0.5918345	0.5911788	0.58245134	0.57001567	0.5554266	0.5391417	0.52353	0.506431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5043694	0.54491156	0.5625396	0.5675411	0.5653615	0.5569766	0.5446525	0.5295218	0.5128752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.51121414	0.5393823	0.5449854	0.5486468	0.5633072	0.5639312	0.5560494	0.54274905	0.5267394	0.51119137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.52264935	0.5299291	0.52522135	0.5152043	0.5007262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5197691	0.5674125	0.6234672	0.63068366	0.62099856	0.61477137	0.61428803	0.60957325	0.6010628	0.5904491	0.5784126	0.5650143	0.5526658	0.53892976	0.52622515	0.51349145	0.5000842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5052595	0.51693773	0.51663834	0.51332116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5189504	0.56526375	0.614906	0.61869395	0.6164064	0.62133574	0.62060857	0.6155923	0.60754764	0.5979936	0.58761555	0.5762906	0.56440014	0.5529056	0.5413114	0.5286204	0.51788867	0.50642467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0.5084656	0.51408243	0.50696707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.51980233	0.5771239	0.6156586	0.62477195	0.6192285	0.6236573	0.6243505	0.6208513	0.6143378	0.6057434	0.5957163	0.5851154	0.5747432	0.5634884	0.5528783	0.5423694	0.53084385	0.5230014	0.52086264	0.5194744	0.5189311	0.5173802	0.51490307	0.5115817	0.5074954	0.5027192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5201521	0.5560832	0.6055553	0.61015016	0.61572903	0.6200114	0.61853176	0.61293083	0.60421497	0.5939451	0.58272856	0.57034314	0.5585283	0.54574215	0.5343	0.52185464	0.5091091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.5379139	0.5660442	0.5838196	0.5966194	0.60481304	0.6020799	0.5947691	0.5839037	0.5710599	0.55683804	0.54147893	0.52687913	0.5115835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.512636	0.55490535	0.56203413	0.60230964	0.60992694	0.62349623	0.63065237	0.6325719	0.6305073	0.6258408	0.61923194	0.6113557	0.60281914	0.59487826	0.58551955	0.57782274	0.5691217	0.5598477	0.55226654	0.5436297	0.53403944	0.5260018	0.51788914	0.5090426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5316477	0.55577356	0.6027075	0.60368454	0.6144048	0.62154084	0.62247664	0.6186115	0.61180776	0.6025572	0.59157497	0.58071464	0.5689197	0.55732	0.54485065	0.53394556	0.52208936	0.5094399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.52013993	0.54573095	0.580001	0.5956395	0.60753983	0.613447	0.6117102	0.60515046	0.5957738	0.5840167	0.57105786	0.5579905	0.54353225	0.5305373	0.5167383	0.50227755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
